# Simulated Data
# Data set = Simulated data displayed in S4 Fig. panel c
# Spectral Region:
# LEFT = 83.44204 ppm. RIGHT = -83.44204 ppm.
#
# SIZE = 10001 ( = number of points)
#
# In the following ordering is from the 'left' to the 'right' limits!
# Lines beginning with '#' must be considered as comment lines.
#
63.68296	3.109764
63.69965	2.772485
63.71634	2.899971
63.73303	2.762158
63.74972	2.780835
63.7664	2.99683
63.78309	2.889478
63.79978	3.099356
63.81647	2.695592
63.83316	3.0092
63.84985	2.998767
63.86653	2.998913
63.88322	2.750089
63.89991	2.725631
63.9166	2.880781
63.93329	2.876023
63.94998	3.165543
63.96666	3.439776
63.98335	2.993088
64.00004	3.027142
64.01673	2.650712
64.03342	2.999188
64.05011	3.117985
64.0668	3.018973
64.08348	3.03922
64.10017	2.387132
64.11686	2.633919
64.13355	2.408258
64.15024	2.937472
64.16693	3.283949
64.18361	2.754599
64.2003	3.044973
64.21699	2.457133
64.23368	2.759869
64.25037	3.055669
64.26706	3.151692
64.28374	2.993965
64.30043	3.33596
64.31712	2.809493
64.33381	2.492056
64.3505	2.905464
64.36719	2.790827
64.38387	2.839352
64.40056	2.843245
64.41725	2.830606
64.43394	3.034754
64.45063	2.907607
64.46732	3.088119
64.48401	2.603236
64.50069	2.429214
64.51738	3.186834
64.53407	3.023153
64.55076	2.800439
64.56745	2.660964
64.58414	2.98817
64.60082	2.958025
64.61751	2.695268
64.6342	3.019305
64.65089	3.023531
64.66758	2.995785
64.68427	3.174404
64.70095	2.737767
64.71764	2.741335
64.73433	2.886991
64.75102	2.622718
64.76771	3.172304
64.7844	2.761692
64.80109	2.903501
64.81777	3.017686
64.83446	2.631073
64.85115	3.224378
64.86784	2.864623
64.88453	3.510041
64.90122	2.961069
64.9179	2.683981
64.93459	2.594899
64.95128	3.087653
64.96797	2.65112
64.98466	2.712793
65.00135	2.927969
65.01803	2.966622
65.03472	3.163179
65.05141	3.018691
65.0681	3.184556
65.08479	2.985471
65.10148	2.854731
65.11816	3.280893
65.13485	3.105735
65.15154	2.687063
65.16823	3.049833
65.18492	2.91028
65.20161	3.18846
65.2183	3.075288
65.23498	3.03217
65.25167	3.167679
65.26836	2.75758
65.28505	3.084502
65.30174	2.658144
65.31843	2.972269
65.33511	2.745203
65.3518	2.598134
65.36849	2.646553
65.38518	2.640475
65.40187	3.252952
65.41856	3.053147
65.43524	2.896353
65.45193	3.006874
65.46862	3.062454
65.48531	2.783884
65.502	3.205645
65.51869	2.177565
65.53538	2.848039
65.55206	3.272465
65.56875	2.695633
65.58544	2.819498
65.60213	2.578885
65.61882	2.692267
65.63551	2.793475
65.65219	2.832135
65.66888	2.941194
65.68557	2.909391
65.70226	3.000057
65.71895	3.172916
65.73564	3.188427
65.75232	2.813367
65.76901	2.68922
65.7857	3.556133
65.80239	2.570783
65.81908	2.469476
65.83577	2.884291
65.85245	3.153953
65.86914	2.976637
65.88583	3.243464
65.90252	2.793407
65.91921	3.06916
65.9359	3.313594
65.95259	2.789563
65.96927	3.049985
65.98596	2.906728
66.00265	2.711599
66.01934	3.066808
66.03603	2.734117
66.05272	2.511775
66.0694	3.376075
66.08609	2.886556
66.10278	3.083203
66.11947	3.092697
66.13616	2.800322
66.15285	2.966836
66.16953	2.941426
66.18622	2.632728
66.20291	2.95435
66.2196	3.137718
66.23629	2.851817
66.25298	3.143928
66.26966	3.143314
66.28635	3.209759
66.30304	2.734551
66.31973	2.740325
66.33642	2.707218
66.35311	2.83939
66.3698	2.731157
66.38648	2.764028
66.40317	3.188862
66.41986	2.753274
66.43655	3.047324
66.45324	2.542355
66.46993	2.826399
66.48661	2.863366
66.5033	2.864435
66.51999	2.750471
66.53668	3.296992
66.55337	2.753285
66.57006	2.641382
66.58674	2.895576
66.60343	2.842656
66.62012	2.665121
66.63681	3.049894
66.6535	2.806675
66.67019	2.941178
66.68688	3.244956
66.70356	3.050465
66.72025	3.149616
66.73694	3.0573
66.75363	2.965233
66.77032	2.770745
66.78701	3.082937
66.80369	2.737053
66.82038	3.037391
66.83707	2.838518
66.85376	3.25756
66.87045	2.870251
66.88714	2.775366
66.90382	3.205991
66.92051	2.896359
66.9372	2.726084
66.95389	3.149455
66.97058	2.663739
66.98727	3.115846
67.00395	2.828543
67.02064	3.043084
67.03733	2.557075
67.05402	3.108054
67.07071	2.816506
67.0874	2.516432
67.10409	2.996716
67.12077	2.848717
67.13746	3.112332
67.15415	2.516943
67.17084	3.093665
67.18753	2.648001
67.20422	3.501436
67.2209	2.494853
67.23759	2.927715
67.25428	2.60943
67.27097	3.162307
67.28766	2.856886
67.30435	3.294061
67.32103	2.896731
67.33772	2.799224
67.35441	3.113895
67.3711	2.569818
67.38779	2.998196
67.40448	3.009749
67.42117	2.590557
67.43785	2.73837
67.45454	2.602493
67.47123	3.043479
67.48792	2.966878
67.50461	3.354011
67.5213	2.749761
67.53798	3.146357
67.55467	3.137184
67.57136	2.955558
67.58805	2.821209
67.60474	3.047911
67.62143	2.524118
67.63811	3.463011
67.6548	2.978759
67.67149	3.15165
67.68818	2.720538
67.70487	2.546788
67.72156	2.726865
67.73824	2.906174
67.75493	2.860483
67.77162	2.974792
67.78831	3.062579
67.805	2.759489
67.82169	2.870293
67.83838	3.244008
67.85506	2.91634
67.87175	3.089326
67.88844	2.78732
67.90513	3.202842
67.92182	3.041786
67.93851	2.757767
67.95519	2.938909
67.97188	2.68652
67.98857	3.285964
68.00526	2.575127
68.02195	3.174382
68.03864	2.948041
68.05532	3.444199
68.07201	3.31879
68.0887	2.903657
68.10539	2.911237
68.12208	2.98778
68.13877	2.758104
68.15545	3.061679
68.17214	2.906386
68.18883	2.73187
68.20552	3.003078
68.22221	2.638619
68.2389	3.04839
68.25559	2.976458
68.27227	2.982739
68.28896	2.959037
68.30565	2.849589
68.32234	2.641191
68.33903	2.839679
68.35572	2.827921
68.3724	2.527033
68.38909	3.004349
68.40578	2.917313
68.42247	3.259707
68.43916	3.063601
68.45585	3.061137
68.47253	3.15444
68.48922	2.776367
68.50591	3.334269
68.5226	2.349971
68.53929	2.975007
68.55598	2.654161
68.57267	2.983561
68.58935	3.038476
68.60604	2.827822
68.62273	3.099204
68.63942	3.305082
68.65611	2.809905
68.6728	2.941734
68.68948	2.826875
68.70617	2.780731
68.72286	3.21507
68.73955	2.879131
68.75624	3.20948
68.77293	2.717357
68.78961	3.106366
68.8063	2.430909
68.82299	2.696103
68.83968	2.812535
68.85637	2.824623
68.87306	3.205426
68.88974	3.088742
68.90643	2.771719
68.92312	2.876892
68.93981	2.893978
68.9565	2.896156
68.97319	2.602859
68.98988	3.388034
69.00656	3.125359
69.02325	3.061503
69.03994	3.028705
69.05663	3.020548
69.07332	3.05613
69.09001	2.730268
69.10669	2.709093
69.12338	3.027571
69.14007	2.921834
69.15676	2.908471
69.17345	3.114477
69.19014	2.829403
69.20682	2.935418
69.22351	2.796704
69.2402	3.251095
69.25689	2.991654
69.27358	2.962965
69.29027	2.783537
69.30696	2.892736
69.32364	2.732386
69.34033	2.987939
69.35702	3.084966
69.37371	3.179921
69.3904	2.963621
69.40709	2.944034
69.42377	3.022141
69.44046	2.690668
69.45715	3.05214
69.47384	2.752883
69.49053	2.690107
69.50722	2.706584
69.5239	2.765683
69.54059	2.549672
69.55728	2.939922
69.57397	3.076091
69.59066	2.825749
69.60735	3.05015
69.62403	3.064634
69.64072	2.582295
69.65741	2.60298
69.6741	2.488453
69.69079	3.11163
69.70748	2.776287
69.72417	3.190492
69.74085	2.785848
69.75754	3.040506
69.77423	2.655749
69.79092	2.929331
69.80761	2.349747
69.8243	3.317288
69.84098	3.028422
69.85767	3.18064
69.87436	2.694576
69.89105	2.686337
69.90774	2.96886
69.92443	2.981474
69.94111	2.666037
69.9578	3.057024
69.97449	2.652372
69.99118	2.905489
70.00787	3.060038
70.02456	2.911098
70.04124	2.491741
70.05793	2.687182
70.07462	2.691829
70.09131	2.845115
70.108	2.896368
70.12469	3.112181
70.14138	2.826459
70.15806	3.098525
70.17475	2.815531
70.19144	3.043783
70.20813	3.113366
70.22482	2.879171
70.24151	2.825509
70.25819	3.369506
70.27488	2.836687
70.29157	2.934975
70.30826	3.024178
70.32495	2.817995
70.34164	3.129811
70.35832	3.188055
70.37501	3.162421
70.3917	2.961339
70.40839	3.206563
70.42508	3.313998
70.44177	3.046413
70.45846	3.128436
70.47514	2.511344
70.49183	2.902622
70.50852	3.084843
70.52521	2.723342
70.5419	2.993632
70.55859	2.979746
70.57527	2.91979
70.59196	2.949854
70.60865	3.50139
70.62534	3.320673
70.64203	2.827513
70.65872	3.141459
70.6754	2.505938
70.69209	2.516627
70.70878	2.948837
70.72547	2.780487
70.74216	3.070809
70.75885	2.57356
70.77553	2.814192
70.79222	3.015556
70.80891	2.753196
70.8256	2.739607
70.84229	2.675873
70.85898	2.912186
70.87567	3.006507
70.89235	3.302843
70.90904	2.614165
70.92573	3.167388
70.94242	3.277639
70.95911	2.9489
70.9758	2.975689
70.99248	2.770347
71.00917	3.127537
71.02586	2.864721
71.04255	2.888927
71.05924	3.373236
71.07593	3.328889
71.09261	2.626231
71.1093	3.245992
71.12599	3.182544
71.14268	2.673453
71.15937	2.613732
71.17606	3.249988
71.19275	3.077497
71.20943	2.871432
71.22612	2.961873
71.24281	3.078014
71.2595	2.81667
71.27619	2.880951
71.29288	3.056885
71.30956	3.198431
71.32625	3.269131
71.34294	3.091922
71.35963	3.204828
71.37632	2.721133
71.39301	2.932732
71.40969	2.661689
71.42638	3.102903
71.44307	2.765093
71.45976	2.995127
71.47645	3.029319
71.49314	2.723326
71.50982	2.578329
71.52651	2.748642
71.5432	3.328373
71.55989	2.951057
71.57658	2.869759
71.59327	2.787819
71.60996	2.786141
71.62664	2.743295
71.64333	2.765692
71.66002	2.993296
71.67671	3.006845
71.6934	3.051245
71.71009	2.910723
71.72677	2.857611
71.74346	3.025187
71.76015	2.979443
71.77684	2.626018
71.79353	3.200101
71.81022	3.169967
71.8269	2.908201
71.84359	2.787218
71.86028	2.884863
71.87697	2.979368
71.89366	2.976642
71.91035	2.907261
71.92703	2.810027
71.94372	2.9918
71.96041	2.937413
71.9771	3.064514
71.99379	3.208636
72.01048	2.831801
72.02717	2.966307
72.04385	3.149969
72.06054	2.88343
72.07723	3.009493
72.09392	2.992752
72.11061	2.932632
72.1273	3.429183
72.14398	2.72551
72.16067	2.994651
72.17736	3.046875
72.19405	3.084735
72.21074	2.685417
72.22743	2.754947
72.24411	3.203649
72.2608	2.79882
72.27749	2.880582
72.29418	3.03362
72.31087	3.155323
72.32756	3.203816
72.34425	2.836039
72.36093	2.728236
72.37762	3.147625
72.39431	2.848988
72.411	3.048701
72.42769	3.098852
72.44438	2.697981
72.46106	2.812079
72.47775	3.317592
72.49444	2.319013
72.51113	2.935906
72.52782	2.677602
72.54451	3.02784
72.56119	2.868582
72.57788	2.857533
72.59457	2.767595
72.61126	2.980044
72.62795	2.997703
72.64464	3.331607
72.66132	2.985373
72.67801	2.511662
72.6947	3.178639
72.71139	2.78476
72.72808	2.982073
72.74477	2.917921
72.76146	2.894688
72.77814	3.017052
72.79483	2.647225
72.81152	2.752537
72.82821	3.029625
72.8449	3.105572
72.86159	3.058077
72.87827	2.872358
72.89496	2.810376
72.91165	3.02982
72.92834	2.909894
72.94503	3.368823
72.96172	2.702971
72.9784	3.039083
72.99509	3.003647
73.01178	2.892227
73.02847	3.517589
73.04516	2.822853
73.06185	3.031807
73.07854	2.760656
73.09522	3.056257
73.11191	2.83009
73.1286	2.862507
73.14529	3.272772
73.16198	3.091426
73.17867	3.111503
73.19535	3.088722
73.21204	3.135665
73.22873	2.981121
73.24542	2.641965
73.26211	3.036132
73.2788	2.707031
73.29548	2.851821
73.31217	2.64135
73.32886	2.972287
73.34555	2.829144
73.36224	2.955397
73.37893	2.81396
73.39561	2.512763
73.4123	2.820402
73.42899	2.541612
73.44568	2.827182
73.46237	2.826707
73.47906	2.875855
73.49575	3.101912
73.51243	2.311757
73.52912	3.126955
73.54581	2.643311
73.5625	3.287885
73.57919	2.813689
73.59588	3.376283
73.61256	3.092262
73.62925	2.953544
73.64594	3.606075
73.66263	2.966481
73.67932	3.207288
73.69601	2.689085
73.71269	2.90052
73.72938	3.017655
73.74607	3.595167
73.76276	3.334358
73.77945	2.623897
73.79614	3.123632
73.81283	3.134914
73.82951	3.120376
73.8462	2.856046
73.86289	3.36197
73.87958	2.751787
73.89627	3.029704
73.91296	2.832222
73.92964	3.329638
73.94633	2.837358
73.96302	2.635789
73.97971	2.979592
73.9964	2.963364
74.01309	3.233735
74.02977	2.830494
74.04646	3.112265
74.06315	3.023557
74.07984	3.031823
74.09653	2.718211
74.11322	3.068306
74.1299	2.748179
74.14659	2.981455
74.16328	2.957502
74.17997	2.677604
74.19666	2.576011
74.21335	3.114956
74.23004	3.057718
74.24672	2.71112
74.26341	3.271745
74.2801	3.096956
74.29679	2.870094
74.31348	3.032756
74.33017	3.186731
74.34685	2.709477
74.36354	2.730459
74.38023	2.699596
74.39692	2.857727
74.41361	2.91199
74.4303	2.809289
74.44698	2.801219
74.46367	3.157977
74.48036	2.587728
74.49705	3.040478
74.51374	3.072729
74.53043	2.797254
74.54711	2.890328
74.5638	2.960125
74.58049	3.027672
74.59718	2.398721
74.61387	3.14728
74.63056	2.989428
74.64725	3.124212
74.66393	2.712854
74.68062	2.713036
74.69731	3.010273
74.714	2.826809
74.73069	2.940385
74.74738	2.640489
74.76406	2.889388
74.78075	3.197815
74.79744	3.047527
74.81413	2.832683
74.83082	3.261736
74.84751	3.033075
74.86419	2.869207
74.88088	2.856494
74.89757	2.846711
74.91426	2.986298
74.93095	3.175442
74.94764	3.357766
74.96433	3.018652
74.98101	2.903294
74.9977	2.855045
75.01439	2.990317
75.03108	3.016462
75.04777	2.685368
75.06446	2.640841
75.08114	3.116984
75.09783	3.164065
75.11452	2.911199
75.13121	3.547635
75.1479	2.914398
75.16459	3.107181
75.18127	3.113297
75.19796	3.256893
75.21465	3.194691
75.23134	3.055929
75.24803	3.132522
75.26472	3.036963
75.2814	2.416601
75.29809	3.10672
75.31478	2.948509
75.33147	2.937822
75.34816	2.732003
75.36485	2.877161
75.38154	2.729845
75.39822	2.767114
75.41491	2.923421
75.4316	2.560224
75.44829	2.998668
75.46498	3.151884
75.48167	2.759023
75.49835	2.841758
75.51504	3.184713
75.53173	3.269069
75.54842	2.547997
75.56511	2.928405
75.5818	2.992609
75.59848	2.976425
75.61517	2.838291
75.63186	3.338779
75.64855	3.22461
75.66524	2.652554
75.68193	2.876543
75.69862	3.15948
75.7153	3.033327
75.73199	3.073129
75.74868	3.050423
75.76537	3.003957
75.78206	2.885239
75.79875	3.039826
75.81543	2.978867
75.83212	2.816175
75.84881	3.169224
75.8655	2.947186
75.88219	2.976393
75.89888	3.122195
75.91556	2.814799
75.93225	2.953692
75.94894	2.651531
75.96563	3.349855
75.98232	2.655983
75.99901	2.987321
76.01569	3.080556
76.03238	2.929709
76.04907	3.292065
76.06576	2.718727
76.08245	2.677996
76.09914	2.703111
76.11583	2.74986
76.13251	2.876892
76.1492	3.080755
76.16589	2.80208
76.18258	3.067444
76.19927	2.980335
76.21596	2.814329
76.23264	2.808669
76.24933	2.811044
76.26602	2.74906
76.28271	2.661537
76.2994	2.975921
76.31609	2.821045
76.33277	2.744631
76.34946	2.741613
76.36615	2.957405
76.38284	2.572943
76.39953	2.878326
76.41622	2.652081
76.4329	2.756468
76.44959	3.230496
76.46628	2.665412
76.48297	2.809117
76.49966	3.183964
76.51635	2.973784
76.53304	3.090816
76.54972	2.904899
76.56641	2.84685
76.5831	3.235719
76.59979	2.803768
76.61648	3.301135
76.63317	2.699113
76.64985	2.773523
76.66654	2.945825
76.68323	3.310613
76.69992	2.637227
76.71661	2.912762
76.7333	2.77235
76.74998	2.977343
76.76667	2.714084
76.78336	3.062632
76.80005	2.888292
76.81674	3.053214
76.83343	3.069265
76.85012	2.929784
76.8668	2.963086
76.88349	3.061153
76.90018	2.820193
76.91687	3.010292
76.93356	2.997215
76.95025	2.904243
76.96693	3.166001
76.98362	2.759293
77.00031	2.763837
77.017	2.94835
77.03369	3.093135
77.05038	2.677765
77.06706	2.507848
77.08375	2.636681
77.10044	2.922259
77.11713	2.662985
77.13382	2.665483
77.15051	2.955305
77.16719	2.438961
77.18388	2.562305
77.20057	2.781307
77.21726	2.762917
77.23395	2.896442
77.25064	2.892762
77.26733	2.804844
77.28401	2.828036
77.3007	2.777197
77.31739	3.22984
77.33408	2.731143
77.35077	2.635767
77.36746	3.411495
77.38414	3.189164
77.40083	3.082687
77.41752	2.72384
77.43421	2.707523
77.4509	2.866087
77.46759	2.938672
77.48427	2.690296
77.50096	3.439437
77.51765	2.949975
77.53434	2.951751
77.55103	2.644649
77.56772	3.138928
77.58441	2.911811
77.60109	2.856604
77.61778	3.095722
77.63447	3.06038
77.65116	2.895453
77.66785	2.966093
77.68454	2.759133
77.70122	3.266234
77.71791	2.916751
77.7346	3.093773
77.75129	2.942125
77.76798	2.884166
77.78467	2.722651
77.80135	3.106816
77.81804	3.142241
77.83473	2.681874
77.85142	2.676748
77.86811	2.798266
77.8848	2.825917
77.90148	3.16643
77.91817	3.556086
77.93486	2.816881
77.95155	2.698654
77.96824	3.135273
77.98493	2.833866
78.00162	2.943631
78.0183	3.053136
78.03499	3.311764
78.05168	2.836166
78.06837	3.085371
78.08506	2.935156
78.10175	3.130146
78.11843	3.381446
78.13512	2.859028
78.15181	3.564253
78.1685	3.207577
78.18519	3.231051
78.20188	3.065213
78.21856	2.838294
78.23525	3.43739
78.25194	2.5793
78.26863	3.469947
78.28532	2.845846
78.30201	2.909673
78.31869	2.770002
78.33538	3.037615
78.35207	2.727199
78.36876	2.899998
78.38545	2.604519
78.40214	3.235414
78.41883	3.044383
78.43551	2.767905
78.4522	2.671436
78.46889	2.249857
78.48558	2.516979
78.50227	3.568987
78.51896	2.70091
78.53564	2.577149
78.55233	2.920621
78.56902	2.93709
78.58571	3.0364
78.6024	2.604406
78.61909	2.718993
78.63577	3.319746
78.65246	2.982208
78.66915	2.917642
78.68584	2.901552
78.70253	2.913091
78.71922	2.893709
78.73591	3.143506
78.75259	3.169757
78.76928	2.870662
78.78597	2.938828
78.80266	2.775562
78.81935	2.451535
78.83604	2.402301
78.85272	2.926313
78.86941	2.831467
78.8861	2.948138
78.90279	2.366733
78.91948	2.719621
78.93617	2.723396
78.95285	2.910404
78.96954	2.760476
78.98623	2.856345
79.00292	2.747891
79.01961	2.763667
79.0363	2.536391
79.05298	3.203554
79.06967	3.131452
79.08636	3.18508
79.10305	2.716273
79.11974	3.007672
79.13643	2.951796
79.15312	2.914982
79.1698	2.902254
79.18649	2.579445
79.20318	2.695397
79.21987	3.067823
79.23656	2.886198
79.25325	3.02515
79.26993	2.822863
79.28662	3.110263
79.30331	3.069189
79.32	2.911726
79.33669	2.676051
79.35338	2.906585
79.37006	3.33272
79.38675	2.562763
79.40344	2.89683
79.42013	2.701413
79.43682	2.805564
79.45351	3.031013
79.4702	2.761259
79.48688	2.497355
79.50357	3.356975
79.52026	3.148341
79.53695	2.709048
79.55364	3.026884
79.57033	2.854112
79.58701	2.746178
79.6037	2.53406
79.62039	3.164063
79.63708	3.016764
79.65377	2.847611
79.67046	2.697019
79.68714	2.68217
79.70383	3.044271
79.72052	2.830223
79.73721	2.66404
79.7539	2.961823
79.77059	2.581581
79.78727	3.219754
79.80396	2.931571
79.82065	3.482452
79.83734	2.603804
79.85403	2.564155
79.87072	3.14995
79.88741	3.025521
79.90409	2.900758
79.92078	2.8986
79.93747	2.772662
79.95416	2.854229
79.97085	2.473918
79.98754	2.848472
80.00422	3.109582
80.02091	2.735916
80.0376	2.894734
80.05429	3.247266
80.07098	2.690149
80.08767	2.877809
80.10435	3.305087
80.12104	2.725987
80.13773	2.536886
80.15442	3.125904
80.17111	2.663138
80.1878	2.528126
80.20448	2.953616
80.22117	2.633007
80.23786	3.017066
80.25455	2.918401
80.27124	2.762591
80.28793	3.097238
80.30462	3.038278
80.3213	3.171031
80.33799	3.270954
80.35468	2.902772
80.37137	2.98413
80.38806	2.948972
80.40475	2.904577
80.42143	3.052145
80.43812	3.013894
80.45481	2.939385
80.4715	3.383221
80.48819	3.028196
80.50488	2.894998
80.52156	3.091071
80.53825	2.855102
80.55494	3.010065
80.57163	3.039282
80.58832	3.019988
80.60501	2.584906
80.6217	2.748358
80.63838	2.706827
80.65507	2.791618
80.67176	2.887342
80.68845	2.775249
80.70514	2.857748
80.72183	3.045112
80.73851	2.934898
80.7552	2.910823
80.77189	2.925417
80.78858	3.475615
80.80527	3.067687
80.82196	3.002714
80.83864	3.070009
80.85533	2.708751
80.87202	3.025284
80.88871	2.773598
80.9054	2.896982
80.92209	2.98097
80.93877	3.294916
80.95546	2.398206
80.97215	3.331481
80.98884	2.308869
81.00553	2.9671
81.02222	3.212404
81.03891	2.821274
81.05559	3.147931
81.07228	2.860556
81.08897	2.814657
81.10566	3.050587
81.12235	3.236583
81.13904	2.345484
81.15572	2.660119
81.17241	3.267615
81.1891	3.292135
81.20579	2.942489
81.22248	2.959703
81.23917	2.966035
81.25585	3.214905
81.27254	2.918479
81.28923	2.833031
81.30592	2.936493
81.32261	2.806384
81.3393	3.09565
81.35599	3.092709
81.37267	3.140383
81.38936	2.909575
81.40605	2.813622
81.42274	2.796395
81.43943	3.096268
81.45612	2.822691
81.4728	2.621322
81.48949	2.796031
81.50618	2.914292
81.52287	2.976621
81.53956	2.72014
81.55625	2.567385
81.57293	3.229221
81.58962	2.757064
81.60631	2.835389
81.623	3.04673
81.63969	2.765522
81.65638	3.21125
81.67306	2.996395
81.68975	3.060412
81.70644	3.162543
81.72313	3.139461
81.73982	3.14623
81.75651	3.010688
81.7732	2.676499
81.78988	3.034263
81.80657	3.12357
81.82326	3.093793
81.83995	2.823448
81.85664	3.243216
81.87333	2.981193
81.89001	2.942019
81.9067	2.42326
81.92339	2.718877
81.94008	2.737157
81.95677	3.125042
81.97346	2.90581
81.99014	2.884628
82.00683	3.005399
82.02352	2.527573
82.04021	2.945517
82.0569	3.294403
82.07359	3.084286
82.09027	2.897277
82.10696	2.743125
82.12365	3.215838
82.14034	3.015122
82.15703	2.946081
82.17372	2.832803
82.19041	2.741482
82.20709	3.121045
82.22378	2.867015
82.24047	3.261243
82.25716	3.004513
82.27385	2.858251
82.29054	2.706971
82.30722	3.496471
82.32391	3.10512
82.3406	3.244625
82.35729	3.135368
82.37398	2.353144
82.39067	2.897823
82.40735	2.55611
82.42404	2.791917
82.44073	2.561651
82.45742	2.966254
82.47411	2.750223
82.4908	3.31905
82.50749	2.626385
82.52417	2.656247
82.54086	2.867174
82.55755	2.657155
82.57424	2.925809
82.59093	3.098276
82.60762	2.848522
82.6243	2.999527
82.64099	2.821998
82.65768	2.996458
82.67437	2.485862
82.69106	2.8504
82.70775	3.179224
82.72443	2.875756
82.74112	3.15589
82.75781	2.937137
82.7745	2.96147
